,loss
2127,0.28375136852264404
2128,0.2874632179737091
2129,0.2892718017101288
2130,0.2947080731391907
2131,0.21772891283035278
2132,0.28270667791366577
2133,0.3973010778427124
2134,0.2377823442220688
2135,0.28326016664505005
2136,0.26413923501968384
2137,0.29734110832214355
2138,0.2435014247894287
2139,0.3860762119293213
2140,0.27288657426834106
2141,0.300872266292572
2142,0.21206490695476532
2143,0.29202723503112793
2144,0.30443665385246277
2145,0.3049802780151367
2146,0.2669929563999176
2147,0.23769903182983398
2148,0.31408369541168213
2149,0.3372112810611725
2150,0.4713559150695801
2151,0.25059354305267334
2152,0.3517626225948334
2153,0.3336066007614136
2154,0.27287757396698
2155,0.20199887454509735
2156,0.32770469784736633
2157,0.3006112575531006
2158,0.207149937748909
2159,0.22835347056388855
2160,0.27710407972335815
2161,0.24019986391067505
2162,0.2642592191696167
2163,0.3390645980834961
2164,0.284734308719635
2165,0.31670713424682617
2166,0.4420686960220337
2167,0.2700014114379883
2168,0.24575158953666687
2169,0.3395271599292755
2170,0.2795133888721466
2171,0.22047586739063263
2172,0.3524354100227356
2173,0.20693281292915344
2174,0.3146898150444031
2175,0.3292671740055084
2176,0.31809312105178833
2177,0.3134666681289673
2178,0.3475688397884369
2179,0.28555941581726074
2180,0.32028189301490784
2181,0.2515459358692169
2182,0.2817577123641968
2183,0.288557767868042
2184,0.31781262159347534
2185,0.3911910057067871
2186,0.21626999974250793
2187,0.30442652106285095
2188,0.30505606532096863
2189,0.2788093686103821
2190,0.2576301395893097
2191,0.28012576699256897
2192,0.3246373236179352
2193,0.2406773567199707
2194,
2195,0.2582111358642578
2196,0.25841695070266724
2197,0.353132963180542
2198,0.24879707396030426
2199,0.3203178644180298
2200,0.24241143465042114
2201,0.2478237748146057
2202,0.2900097370147705
2203,0.3049101233482361
2204,0.3354167938232422
2205,0.2399660050868988
2206,0.3100166916847229
2207,0.305416077375412
2208,0.34516358375549316
2209,0.20739981532096863
2210,
2211,0.23536816239356995
2212,0.28141650557518005
2213,0.26023879647254944
2214,0.2997573912143707
2215,0.3019627034664154
2216,0.32616060972213745
2217,0.3191450834274292
2218,0.28394612669944763
2219,0.2438240647315979
2220,0.3267260491847992
2221,0.34386706352233887
2222,0.2692800760269165
2223,0.2733784317970276
2224,0.29979485273361206
2225,0.22385133802890778
2226,0.23773503303527832
2227,0.23509922623634338
2228,0.28768181800842285
2229,0.2370131015777588
2230,0.36576634645462036
2231,0.24422064423561096
2232,0.3103265166282654
2233,0.23653194308280945
2234,0.3368837237358093
2235,
2236,0.30016276240348816
2237,0.33664512634277344
2238,0.2972119450569153
2239,0.35967138409614563
2240,0.20326781272888184
2241,0.26959848403930664
2242,0.23860621452331543
2243,0.24208688735961914
2244,0.29878491163253784
2245,0.21420052647590637
2246,0.2451946884393692
2247,0.2641446590423584
2248,0.2648963928222656
2249,0.2399633526802063
2250,0.29696157574653625
2251,0.2663624882698059
2252,0.32443752884864807
2253,0.27427390217781067
2254,0.18753519654273987
2255,0.28431546688079834
2256,0.22909194231033325
2257,0.3395141661167145
2258,0.2576994299888611
2259,0.21255573630332947
2260,0.20580461621284485
2261,0.2037656158208847
2262,0.3281365633010864
2263,
2264,0.42226848006248474
2265,0.20126092433929443
2266,0.2096049040555954
2267,0.34532108902931213
2268,0.19704827666282654
2269,0.24443787336349487
2270,0.2246527522802353
2271,0.36270949244499207
2272,0.25912755727767944
2273,0.327231764793396
2274,0.2901080250740051
2275,0.2827780246734619
2276,0.6475063562393188
2277,0.3833346664905548
2278,0.3263751268386841
2279,0.24608038365840912
2280,0.2755046486854553
2281,0.32910382747650146
2282,0.25953057408332825
2283,0.44888395071029663
2284,0.22839465737342834
2285,0.21337635815143585
2286,0.30382150411605835
2287,0.24971497058868408
2288,0.295731782913208
2289,0.22547487914562225
2290,0.2587696313858032
2291,0.2981262505054474
2292,0.21902382373809814
2293,0.22814813256263733
2294,0.26278963685035706
2295,0.24412059783935547
2296,0.2595813274383545
2297,0.3841916024684906
2298,0.43752777576446533
2299,0.30373990535736084
2300,0.31373465061187744
2301,0.2669551968574524
2302,0.2574189305305481
2303,0.24855884909629822
2304,0.3122413754463196
2305,0.3481546938419342
2306,0.2620086669921875
2307,0.23519593477249146
2308,0.23695999383926392
2309,0.2751903235912323
2310,
2311,0.24368886649608612
2312,0.20634815096855164
2313,0.31434115767478943
2314,0.19056770205497742
2315,0.3376222550868988
2316,0.2817211449146271
2317,0.29000023007392883
2318,0.32711541652679443
2319,0.29094618558883667
2320,0.33511045575141907
2321,0.26113685965538025
2322,0.23499873280525208
2323,0.2880017161369324
2324,0.23601552844047546
2325,0.23176129162311554
2326,0.2504159212112427
2327,0.21108511090278625
2328,0.2202843427658081
2329,0.2570513188838959
2330,0.2648800313472748
2331,0.2560223937034607
2332,0.22119510173797607
2333,0.26111137866973877
2334,0.28338152170181274
2335,0.322148859500885
2336,0.42526692152023315
2337,0.3092103600502014
2338,0.2104077935218811
2339,0.202328622341156
2340,0.3443821966648102
2341,0.25237441062927246
2342,0.24936971068382263
2343,0.33768048882484436
2344,0.21911779046058655
2345,0.340152382850647
2346,0.2988871932029724
2347,0.2673402428627014
2348,0.26696789264678955
2349,0.2426033318042755
2350,0.2315172553062439
2351,0.2218075692653656
2352,0.25827816128730774
2353,0.21682295203208923
2354,0.3126099407672882
2355,0.20124521851539612
2356,0.300141841173172
2357,0.24623090028762817
2358,0.32697418332099915
2359,0.30658528208732605
2360,0.2274094820022583
2361,0.23365944623947144
2362,0.23448172211647034
2363,0.22817987203598022
2364,0.2312813252210617
2365,0.2975042462348938
2366,0.24844896793365479
2367,0.23211950063705444
2368,0.22363805770874023
2369,0.28482604026794434
2370,0.20890375971794128
2371,0.2538568377494812
2372,0.2474461942911148
2373,0.3010910451412201
2374,0.2173660397529602
2375,0.34282469749450684
2376,0.29316747188568115
2377,0.2771415114402771
2378,0.24562153220176697
2379,0.22356274724006653
2380,0.2423572838306427
2381,0.25969862937927246
2382,0.28727543354034424
2383,0.21402162313461304
2384,0.3862093687057495
2385,0.3774237334728241
2386,0.2577677071094513
2387,0.254123330116272
2388,0.2999916970729828
2389,0.2505881190299988
2390,0.19992658495903015
2391,0.3113785684108734
2392,0.258745402097702
2393,0.21802487969398499
2394,0.3104065954685211
2395,0.3015052080154419
2396,0.22600598633289337
2397,0.23551326990127563
2398,0.33629247546195984
2399,0.30055734515190125
2400,0.2658056318759918
2401,0.29607266187667847
2402,0.23476186394691467
2403,0.3130339980125427
2404,0.29052504897117615
2405,0.2357606440782547
2406,0.21121585369110107
2407,0.20478153228759766
2408,
2409,0.18201519548892975
2410,0.2754145860671997
2411,0.23716947436332703
2412,0.22648212313652039
2413,0.21895302832126617
2414,0.27053654193878174
2415,0.30452871322631836
2416,0.266821026802063
2417,0.2707117795944214
2418,0.3080163598060608
2419,0.2870638966560364
2420,0.21223711967468262
2421,0.26991865038871765
2422,0.2408546805381775
2423,0.25898486375808716
2424,0.28359079360961914
2425,0.26746246218681335
2426,0.2596595287322998
2427,0.2159576416015625
2428,0.3151450753211975
2429,0.23670747876167297
2430,0.20017147064208984
2431,0.2290353775024414
2432,0.2659183442592621
2433,0.2130083292722702
2434,0.20142927765846252
2435,0.23669463396072388
2436,0.23173943161964417
2437,0.24079608917236328
2438,0.25272756814956665
2439,0.4419005811214447
2440,0.27459391951560974
2441,0.35201403498649597
2442,0.24288582801818848
2443,0.37169867753982544
2444,0.20256346464157104
2445,0.3330463171005249
2446,0.23970723152160645
2447,0.3170933127403259
2448,0.3046586513519287
2449,0.22252213954925537
2450,0.27399247884750366
2451,0.327082097530365
2452,0.23621749877929688
2453,0.2810002267360687
2454,0.27172836661338806
2455,0.28220438957214355
2456,0.2356884777545929
2457,0.2632101774215698
2458,0.24891875684261322
2459,0.38020777702331543
2460,0.24802790582180023
2461,0.2192050814628601
2462,0.2569637894630432
2463,0.2830668091773987
2464,0.25482359528541565
2465,0.2511870861053467
2466,0.3990921378135681
2467,0.24600349366664886
2468,0.23147344589233398
2469,0.30304694175720215
2470,0.2056998908519745
2471,0.21827003359794617
2472,0.300456702709198
2473,0.31901782751083374
2474,0.26496440172195435
2475,0.2768828570842743
2476,0.27068889141082764
2477,0.36238136887550354
2478,0.2941417694091797
2479,0.3109177350997925
2480,0.23526239395141602
2481,0.26612451672554016
2482,0.40934622287750244
2483,0.3038826286792755
2484,0.30442485213279724
2485,0.23058703541755676
2486,0.3181140422821045
2487,0.3521239161491394
2488,0.23397491872310638
2489,0.25262007117271423
2490,0.2728663682937622
2491,0.353979229927063
2492,0.22998562455177307
2493,0.31332069635391235
2494,0.2813468277454376
2495,0.22445672750473022
2496,0.32083284854888916
2497,0.24226152896881104
2498,0.42408716678619385
2499,
2500,0.29361993074417114
2501,0.2150176465511322
2502,0.27656614780426025
2503,0.27264246344566345
2504,0.22314879298210144
2505,0.2894657850265503
2506,0.2702029347419739
2507,0.39660125970840454
2508,0.1971837431192398
2509,0.2962651550769806
2510,0.26505202054977417
2511,0.26966822147369385
2512,0.2312486618757248
2513,0.28396156430244446
2514,0.26940107345581055
2515,0.2638317346572876
2516,0.2379964292049408
2517,0.2757054269313812
2518,0.31804636120796204
2519,0.2027936577796936
2520,0.2488989531993866
2521,0.25305649638175964
2522,0.3074530065059662
2523,0.27385416626930237
2524,0.420066237449646
2525,0.31481653451919556
2526,0.20339429378509521
2527,0.2707523703575134
2528,0.2698870003223419
2529,0.27976876497268677
2530,0.4640071392059326
2531,0.26956748962402344
2532,0.33234575390815735
2533,0.3134617507457733
2534,0.29712265729904175
2535,0.2580251693725586
2536,0.31244876980781555
2537,0.2356555163860321
2538,0.2493096888065338
2539,0.20047178864479065
2540,0.26794466376304626
2541,0.317621648311615
2542,0.25996044278144836
2543,0.2636878490447998
2544,0.19955307245254517
2545,0.25704139471054077
2546,0.2725977599620819
2547,
2548,0.3335968852043152
2549,0.20524907112121582
2550,0.18569009006023407
2551,0.2565871775150299
2552,0.22207465767860413
2553,0.2779029309749603
2554,0.29620420932769775
2555,0.25934380292892456
2556,0.19820797443389893
2557,0.3628409504890442
2558,0.2103157341480255
2559,0.29452964663505554
2560,0.24066103994846344
2561,0.28410598635673523
2562,0.32922792434692383
2563,0.2467862367630005
2564,0.35767945647239685
2565,0.26529595255851746
2566,0.2365037351846695
2567,0.20515775680541992
2568,0.1998235434293747
2569,0.26887089014053345
2570,0.2756047248840332
2571,0.30651068687438965
2572,0.2770702838897705
2573,0.24208515882492065
2574,0.24471722543239594
2575,
2576,0.2951364517211914
2577,0.21446658670902252
2578,
2579,0.28781187534332275
2580,0.2169601023197174
2581,0.2187787890434265
2582,0.259916216135025
2583,0.24614790081977844
2584,0.3131113648414612
2585,0.25888824462890625
2586,0.32621392607688904
2587,0.2779628336429596
2588,0.2293379306793213
2589,0.3044360876083374
2590,0.2583546042442322
2591,0.5273044109344482
2592,0.320218950510025
2593,0.1862504482269287
2594,
2595,0.21509000658988953
2596,0.22722166776657104
2597,0.22122928500175476
2598,0.3829158544540405
2599,0.27161556482315063
2600,0.1749461442232132
2601,0.34068480134010315
2602,0.29586267471313477
2603,0.29880237579345703
2604,0.26390543580055237
2605,0.20822419226169586
2606,0.20110401511192322
2607,
2608,
2609,0.20990994572639465
2610,0.20940884947776794
2611,0.4072291851043701
2612,0.24015316367149353
2613,0.24970713257789612
2614,
2615,0.3070097863674164
2616,0.3272259831428528
2617,0.20886754989624023
2618,0.4806242883205414
2619,0.2851755619049072
2620,0.20620164275169373
2621,0.25268495082855225
2622,0.25643390417099
2623,0.2862662374973297
2624,0.26858407258987427
2625,0.28595006465911865
2626,0.26496464014053345
2627,0.25052839517593384
2628,0.22590404748916626
2629,0.4068663716316223
2630,0.3113066554069519
2631,0.38892725110054016
2632,0.23449675738811493
2633,0.21884939074516296
2634,0.2772434651851654
2635,0.20312336087226868
2636,0.24870041012763977
2637,0.3129153847694397
2638,0.22152620553970337
2639,
2640,0.2614178955554962
2641,0.28319868445396423
2642,0.36240899562835693
2643,0.24035155773162842
2644,0.2522716522216797
2645,0.21647080779075623
2646,
2647,0.23970064520835876
2648,0.22541606426239014
2649,0.27392899990081787
2650,0.33581823110580444
2651,0.26041656732559204
2652,0.2969893217086792
2653,0.3115871846675873
2654,0.2585594654083252
2655,0.28916749358177185
2656,0.28124934434890747
2657,
2658,0.2946459650993347
2659,0.2783622741699219
2660,0.37387800216674805
2661,0.29303520917892456
2662,
2663,0.29699891805648804
2664,0.1978265345096588
2665,0.23401634395122528
2666,0.2594956159591675
2667,
2668,0.44957369565963745
2669,0.32613903284072876
2670,0.2188117504119873
2671,0.2983606457710266
2672,0.2820785939693451
2673,0.2111406773328781
2674,0.23602938652038574
2675,0.2908638119697571
2676,0.25947850942611694
2677,0.3745543956756592
2678,0.2523139417171478
2679,0.2720467746257782
2680,0.3231252133846283
2681,0.21144521236419678
2682,0.25955796241760254
2683,0.21291595697402954
2684,0.23238134384155273
2685,0.2993285059928894
2686,0.2440432906150818
2687,0.44126784801483154
2688,0.25638747215270996
2689,0.38418048620224
2690,0.2033759355545044
2691,0.29277294874191284
2692,0.33810845017433167
2693,0.3309115469455719
2694,0.1960071623325348
2695,0.3086302578449249
2696,0.41728782653808594
2697,0.27815747261047363
2698,0.26900291442871094
2699,0.23351946473121643
2700,0.2928948700428009
2701,0.2542640268802643
2702,0.2733306884765625
2703,0.2382708191871643
2704,0.2701681852340698
2705,0.23798716068267822
2706,0.3915616273880005
2707,0.21992774307727814
2708,0.2562630772590637
2709,0.2511219382286072
2710,0.2818068265914917
2711,0.21693381667137146
2712,0.1855819821357727
2713,0.29089242219924927
2714,
2715,0.19107858836650848
2716,0.22545897960662842
2717,0.21884813904762268
2718,0.20443174242973328
2719,0.25326821208000183
2720,0.2631087899208069
2721,0.1903877854347229
2722,0.24830362200737
2723,0.21884045004844666
2724,0.287704735994339
2725,0.3359558582305908
2726,0.20653586089611053
2727,0.30854105949401855
2728,0.2113102525472641
2729,0.2191738486289978
2730,0.3468996286392212
2731,0.26948320865631104
2732,0.22938549518585205
2733,0.20082461833953857
2734,0.20033398270606995
2735,0.32848024368286133
2736,0.34425613284111023
2737,0.19434791803359985
2738,0.31344297528266907
2739,0.3781474828720093
2740,0.27601221203804016
2741,0.2862294614315033
2742,0.21955478191375732
2743,0.2994077503681183
2744,0.2507869005203247
2745,0.22219792008399963
2746,0.21914410591125488
2747,0.3743039667606354
2748,0.21813639998435974
2749,0.30202144384384155
2750,0.29747554659843445
2751,
2752,0.23948471248149872
2753,0.31361934542655945
2754,0.267451673746109
2755,0.4124745726585388
2756,0.23402026295661926
2757,0.26073557138442993
2758,0.3363509178161621
2759,0.3454861342906952
2760,0.26216962933540344
2761,0.1988765448331833
2762,0.23506152629852295
2763,0.2153317928314209
2764,0.2209051251411438
2765,0.24133530259132385
2766,0.3377158045768738
2767,0.264100581407547
2768,0.18457962572574615
2769,0.264377236366272
2770,0.18643808364868164
2771,0.23720601201057434
2772,0.3050394654273987
2773,0.29440006613731384
2774,0.2194283902645111
2775,0.25019341707229614
2776,0.3221557140350342
2777,0.24288053810596466
2778,0.4413992464542389
2779,0.28444960713386536
2780,0.24564722180366516
2781,0.24021491408348083
2782,0.2821994721889496
2783,0.1969272494316101
2784,0.2727245092391968
2785,0.22509118914604187
2786,0.24342206120491028
2787,0.24263358116149902
2788,0.2385985255241394
2789,0.2519296407699585
2790,0.2497742474079132
2791,0.22022616863250732
2792,0.3312731981277466
2793,0.25112712383270264
2794,
2795,0.22485259175300598
2796,0.325059175491333
2797,0.32082879543304443
2798,0.2038818746805191
2799,0.2103152722120285
2800,0.24626797437667847
2801,0.24936725199222565
2802,0.34480422735214233
2803,0.2672727704048157
2804,0.2987239360809326
2805,0.25815629959106445
2806,0.3971436321735382
2807,0.2179650068283081
2808,0.32150131464004517
2809,0.2298038750886917
2810,0.21214918792247772
2811,0.2139035016298294
2812,0.3023819029331207
2813,0.2830221652984619
2814,0.21438567340373993
2815,0.23558081686496735
2816,0.3105602264404297
2817,0.25752735137939453
2818,0.24459439516067505
2819,0.275291383266449
2820,0.2537612020969391
2821,0.20948204398155212
2822,0.3381398320198059
2823,0.2341625988483429
2824,0.40944451093673706
2825,0.2978649139404297
2826,0.238894522190094
2827,0.25034400820732117
2828,
2829,0.32468220591545105
2830,0.2118646800518036
2831,0.15092721581459045
2832,0.25212907791137695
2833,0.24995654821395874
2834,0.2638736963272095
2835,0.23040175437927246
2836,0.2588253319263458
2837,0.28144571185112
2838,0.29430586099624634
2839,0.24651120603084564
2840,0.2172289788722992
2841,0.2943231463432312
2842,0.25137948989868164
2843,0.2197895646095276
2844,0.21944499015808105
2845,0.20785856246948242
2846,0.1890641748905182
2847,0.35516393184661865
2848,0.30633121728897095
2849,0.3004019558429718
2850,0.26115846633911133
2851,0.28565675020217896
2852,0.24454426765441895
2853,0.21732032299041748
2854,0.309578001499176
2855,0.2374485284090042
2856,0.36095768213272095
2857,0.24225980043411255
2858,0.19625884294509888
2859,0.20895549654960632
2860,0.2326711118221283
2861,0.27911075949668884
2862,0.2742558717727661
2863,0.26996803283691406
2864,0.2123262882232666
2865,0.24460533261299133
2866,0.2429163157939911
2867,0.1907069981098175
2868,0.24901585280895233
2869,0.3463292121887207
2870,0.2569096088409424
2871,0.21365483105182648
2872,0.26323866844177246
2873,0.3457286059856415
2874,0.2684994339942932
2875,0.24020257592201233
2876,0.2316857874393463
2877,0.29940345883369446
2878,0.22672396898269653
2879,0.19421716034412384
2880,0.2514067590236664
2881,0.23490425944328308
2882,0.19403043389320374
2883,0.2158731073141098
2884,0.2906918525695801
2885,0.18304836750030518
2886,0.20881903171539307
2887,0.33981770277023315
2888,0.2633504271507263
2889,0.24433103203773499
2890,0.18390828371047974
2891,0.24503952264785767
2892,0.21545201539993286
2893,0.24218925833702087
2894,0.27422165870666504
2895,0.24697357416152954
2896,0.26523858308792114
2897,0.26871269941329956
2898,0.21126237511634827
2899,
2900,
2901,0.2569437623023987
2902,0.23437607288360596
2903,0.23104003071784973
2904,0.26038599014282227
2905,0.2505873441696167
2906,0.27798524498939514
2907,0.25144654512405396
2908,0.36511966586112976
2909,0.21107327938079834
2910,0.40089643001556396
2911,0.21452894806861877
2912,0.25467491149902344
2913,0.21415627002716064
2914,0.2816169559955597
2915,0.28127333521842957
2916,0.2168356329202652
2917,0.22148317098617554
2918,0.17780323326587677
2919,0.22642642259597778
2920,0.4949146509170532
2921,0.23011162877082825
2922,0.20211997628211975
2923,0.22847357392311096
2924,0.23499661684036255
2925,0.2412085086107254
2926,0.22609606385231018
2927,0.28753429651260376
2928,0.19379183650016785
2929,0.2585909366607666
2930,0.24358013272285461
2931,
2932,0.25613799691200256
2933,0.2015172243118286
2934,0.24350038170814514
2935,0.23940426111221313
2936,0.2224435806274414
2937,0.2525578439235687
2938,0.2521498203277588
2939,0.2651369869709015
2940,0.27927640080451965
2941,0.1841682642698288
2942,0.24493730068206787
2943,0.29960548877716064
2944,0.2607298791408539
2945,0.17260874807834625
2946,0.21847587823867798
2947,0.22366218268871307
2948,0.3458690047264099
2949,0.3185115456581116
2950,0.2760326564311981
2951,0.3203662633895874
2952,0.2615189850330353
2953,0.21753862500190735
2954,0.24065007269382477
2955,0.1816556602716446
2956,0.23337522149085999
2957,0.23644262552261353
2958,0.23986482620239258
2959,0.2194177359342575
2960,0.23770785331726074
2961,0.2771758437156677
2962,0.3731180429458618
2963,0.21855050325393677
2964,0.20508405566215515
2965,0.24588486552238464
2966,0.27057164907455444
2967,0.3320190906524658
2968,0.24444589018821716
2969,0.23900330066680908
2970,0.25301527976989746
2971,0.18224796652793884
2972,0.28643056750297546
2973,
2974,0.23186063766479492
2975,0.20058771967887878
2976,0.2254115641117096
2977,0.3000946640968323
2978,0.23166880011558533
2979,0.22796152532100677
2980,0.3300347328186035
2981,0.24774286150932312
2982,0.23174045979976654
2983,0.4348519444465637
2984,0.2785090208053589
2985,0.20290261507034302
2986,0.2835550904273987
2987,0.2046809196472168
2988,0.25478124618530273
2989,0.22858530282974243
2990,0.2360416054725647
2991,0.23548561334609985
2992,0.31468600034713745
2993,0.193417489528656
2994,0.3431033194065094
2995,0.22533941268920898
2996,0.2526624798774719
2997,0.25957515835762024
2998,0.2605794668197632
2999,0.21529939770698547
3000,0.2876853346824646
3001,0.20179146528244019
3002,0.28251564502716064
3003,0.22143781185150146
3004,0.1966102123260498
3005,0.2224292755126953
3006,0.2566448450088501
3007,0.2566198706626892
3008,0.2508181035518646
3009,0.21826979517936707
3010,0.2122899442911148
3011,0.22155439853668213
3012,0.20784986019134521
3013,0.19268926978111267
3014,0.21255335211753845
3015,0.23997820913791656
3016,0.1932429075241089
3017,0.19785131514072418
3018,0.23515257239341736
3019,0.3041640520095825
3020,0.21894428133964539
3021,0.21318191289901733
3022,0.2560006082057953
3023,0.23271892964839935
3024,0.19461025297641754
3025,0.26458483934402466
3026,0.202793151140213
3027,0.21614232659339905
3028,0.1778196096420288
3029,0.2197313755750656
3030,0.2044285535812378
3031,0.19690978527069092
3032,0.23114082217216492
3033,0.23270222544670105
3034,0.30154165625572205
3035,0.22003141045570374
3036,0.20010608434677124
3037,0.17550517618656158
3038,0.22625406086444855
3039,0.2550090253353119
3040,0.2783801555633545
3041,0.21556639671325684
3042,0.22983260452747345
3043,0.2637786865234375
3044,0.19103017449378967
3045,0.31966131925582886
3046,0.3110569417476654
3047,0.1904410719871521
3048,0.2757216691970825
3049,0.25856342911720276
3050,0.23581019043922424
3051,0.2453191876411438
3052,0.20936396718025208
3053,0.20508526265621185
3054,0.21466064453125
3055,0.21415822207927704
3056,0.21074727177619934
3057,0.2689005136489868
3058,0.23399415612220764
3059,0.39478641748428345
3060,0.27150672674179077
3061,0.2199041247367859
3062,0.34012454748153687
3063,0.21316471695899963
3064,0.30730965733528137
3065,0.21820470690727234
3066,0.2737162113189697
3067,0.17402224242687225
3068,
3069,0.23807311058044434
3070,0.22137893736362457
3071,0.20214511454105377
3072,0.22748057544231415
3073,0.21411406993865967
3074,0.22598114609718323
3075,0.23695193231105804
3076,0.25281083583831787
3077,0.18972815573215485
3078,0.2032955288887024
3079,0.37375882267951965
3080,0.2164154052734375
3081,0.2225930094718933
3082,
3083,0.25303763151168823
3084,0.21798355877399445
3085,0.21893616020679474
3086,0.23670154809951782
3087,0.23818707466125488
3088,0.21488255262374878
3089,0.2561973035335541
3090,0.2329312264919281
3091,0.21259823441505432
3092,0.14521735906600952
3093,0.19354087114334106
3094,0.25655752420425415
3095,
3096,0.195418119430542
3097,0.2468850016593933
3098,
3099,0.26344043016433716
3100,0.20978187024593353
3101,0.318013072013855
3102,0.2837551534175873
3103,0.20211616158485413
3104,0.2136596143245697
3105,0.23787811398506165
3106,0.20236673951148987
3107,0.20320549607276917
3108,0.14586350321769714
3109,0.25603729486465454
3110,0.19769221544265747
3111,0.29268375039100647
3112,0.21893039345741272
3113,0.25800055265426636
3114,0.2656542658805847
3115,0.17655164003372192
3116,0.23424652218818665
3117,0.1966772973537445
3118,0.2174476534128189
3119,0.20173762738704681
3120,0.20181061327457428
3121,0.24266274273395538
3122,0.22815793752670288
3123,0.25223809480667114
3124,0.23568186163902283
3125,
3126,0.264021098613739
3127,0.1975345015525818
3128,0.17734822630882263
3129,0.22857040166854858
3130,0.23025603592395782
3131,0.30066707730293274
3132,0.19573558866977692
3133,0.24731382727622986
3134,0.2658070921897888
3135,0.288362979888916
3136,0.29591017961502075
3137,0.27530455589294434
3138,0.21887150406837463
3139,0.20143143832683563
3140,0.1990269124507904
3141,0.3199997842311859
3142,0.25777468085289
3143,0.22939307987689972
3144,
3145,0.1919848620891571
3146,0.2596878707408905
3147,0.24002563953399658
3148,0.21176350116729736
3149,0.2290535569190979
3150,0.1902744472026825
3151,0.26197606325149536
3152,0.2119433879852295
3153,
3154,0.22232145071029663
3155,0.24720335006713867
3156,0.24905076622962952
3157,0.20767122507095337
3158,0.19842690229415894
3159,0.3099100887775421
3160,0.19046613574028015
3161,0.2107143998146057
3162,0.19516247510910034
3163,0.26925885677337646
3164,0.29362180829048157
3165,0.22171886265277863
3166,0.20913094282150269
3167,0.1995222270488739
3168,0.21724584698677063
3169,0.21275891363620758
3170,0.19436730444431305
3171,0.1899399757385254
3172,0.26415032148361206
3173,0.19971999526023865
3174,0.19515842199325562
3175,0.27290475368499756
3176,0.25484347343444824
3177,0.25753894448280334
3178,0.2569859027862549
3179,0.17359574139118195
3180,0.2099912464618683
3181,0.16955021023750305
3182,0.2898198962211609
3183,0.1896221935749054
3184,0.22707100212574005
3185,0.19734427332878113
3186,0.27581435441970825
3187,0.19240429997444153
3188,0.25564301013946533
3189,0.27263426780700684
3190,0.20155271887779236
3191,0.24760669469833374
3192,0.21467065811157227
3193,0.17530564963817596
3194,0.20333242416381836
3195,0.17431657016277313
3196,0.31831687688827515
3197,0.2348996251821518
3198,0.265811026096344
3199,0.2517376244068146
3200,0.2425447702407837
3201,0.30087462067604065
3202,0.3049655258655548
3203,0.22148358821868896
3204,0.20410701632499695
3205,0.26230350136756897
3206,0.35034576058387756
3207,0.2529464662075043
3208,0.2656276226043701
3209,0.19842100143432617
3210,0.28697600960731506
3211,0.20620661973953247
3212,0.21215972304344177
3213,0.15632805228233337
3214,0.31190723180770874
3215,0.20898158848285675
3216,0.2342500388622284
3217,0.2324129045009613
3218,0.2075175791978836
3219,0.20721012353897095
3220,0.37966489791870117
3221,0.23629122972488403
3222,0.18870440125465393
3223,0.19243165850639343
3224,0.25162771344184875
3225,0.29738926887512207
3226,0.19655904173851013
3227,0.22557228803634644
3228,0.2060765027999878
3229,0.2637872099876404
3230,0.25063538551330566
3231,0.2604733109474182
3232,0.20654278993606567
3233,0.30589404702186584
3234,0.20255330204963684
3235,0.3278440833091736
3236,0.2032623440027237
3237,0.2699107527732849
3238,0.16576525568962097
3239,0.23606479167938232
3240,0.3233344256877899
3241,0.23587675392627716
3242,0.2728561758995056
3243,0.267843097448349
3244,0.23724299669265747
3245,0.19568228721618652
3246,0.19175738096237183
3247,0.3038172423839569
3248,0.19978491961956024
3249,0.17151278257369995
3250,0.24403861165046692
3251,0.2809297442436218
3252,0.2982132136821747
3253,0.3233271539211273
3254,0.321806937456131
3255,0.18962745368480682
3256,0.18686100840568542
3257,0.21564370393753052
3258,0.25012028217315674
3259,0.2862880229949951
3260,0.2871323227882385
3261,0.3728460371494293
3262,0.23312446475028992
3263,0.24848271906375885
3264,0.18934282660484314
3265,0.2749097943305969
3266,0.24683783948421478
3267,0.26287227869033813
3268,0.2714146375656128
3269,0.27060210704803467
3270,0.2597750723361969
3271,0.37948504090309143
3272,0.256533682346344
3273,0.3080642521381378
3274,0.2074747383594513
3275,0.20229873061180115
3276,0.21956847608089447
3277,0.2520815134048462
3278,0.2715942859649658
3279,0.21875417232513428
3280,0.2273021638393402
3281,0.3233879506587982
3282,0.2355368286371231
3283,0.1988215148448944
3284,0.29311925172805786
3285,0.18483439087867737
3286,0.27862125635147095
3287,0.2468099743127823
3288,0.24868160486221313
3289,0.22752982378005981
3290,0.2480962872505188
3291,0.19171231985092163
3292,0.2140875607728958
3293,0.2627314329147339
3294,0.2798365354537964
3295,0.24018576741218567
3296,0.1978868842124939
3297,0.24348212778568268
3298,0.2820778489112854
3299,0.22861090302467346
3300,0.22344344854354858
3301,0.23561164736747742
3302,0.29362383484840393
3303,0.2114095389842987
3304,0.19294212758541107
3305,0.24634532630443573
3306,0.2439398467540741
3307,0.27252477407455444
3308,0.2338428795337677
3309,0.3784415125846863
3310,0.2358660250902176
3311,0.31640753149986267
3312,0.1956316977739334
3313,0.2359229177236557
3314,0.19177952408790588
3315,0.26179760694503784
3316,0.24557888507843018
3317,0.5512998104095459
3318,0.3741720914840698
